name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-08-03 10:00:00,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.18370069673590017,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976,0.1254648957395976
2050-08-03 11:00:00,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.19599610613549343,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147,0.1450404401443147
2050-08-03 12:00:00,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.2021626734239,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469,0.16496634823022469
2050-08-03 13:00:00,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.222860201780699,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906,0.17953953828595906
2050-08-03 14:00:00,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.22902449834844368,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353,0.1792196296780353
2050-08-03 15:00:00,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.2437477016265981,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747,0.17326931162865747
2050-08-03 16:00:00,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.2585441698244806,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132,0.16463235389984132
2050-08-03 17:00:00,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.2610496870127532,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226,0.14716331877071226
2050-08-03 18:00:00,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.24852188568237202,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167,0.13162329759895167
2050-08-03 19:00:00,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.2358997923648945,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978,0.12743038037268978
2050-08-03 20:00:00,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.2382909780384387,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593,0.13543274454534593
2050-08-03 21:00:00,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.24798879698836018,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342,0.14224344108726342
2050-08-03 22:00:00,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.249353655180545,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282,0.1564249519781282
2050-08-03 23:00:00,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.23747430705573228,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442,0.14476554707298442
2050-08-04 00:00:00,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.21817183884814031,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182,0.1444588392603182
2050-08-04 01:00:00,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.1980645799450941,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026,0.13609379314152026
2050-08-04 02:00:00,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.19919680915239565,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623,0.11910682252355623
2050-08-04 03:00:00,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.1920787721937234,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058,0.10804565916199058
2050-08-04 04:00:00,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.18669683538778875,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876,0.10117400404745876
2050-08-04 05:00:00,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.18472303084074715,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439,0.10258313617544439
2050-08-04 06:00:00,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.19509388433985242,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638,0.09632662201139638
2050-08-04 07:00:00,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.2036808115488611,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991,0.10001277751385991
2050-08-04 08:00:00,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.200034033230518,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305,0.08668776392889305
2050-08-04 09:00:00,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.1822948633577393,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013,0.0674612173817013
2050-08-04 10:00:00,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.1212765065222443,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583,0.07642969612701583
2050-08-04 11:00:00,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.13264728438526946,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533,0.09464066895363533
2050-08-04 12:00:00,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.14836828389081194,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832,0.10990424632377832
2050-08-04 13:00:00,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.16056867355624926,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532,0.12277124949407532
2050-08-04 14:00:00,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.17213849353574895,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182,0.12961652769388182
2050-08-04 15:00:00,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.19400245300511154,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763,0.13470146929846763
2050-08-04 16:00:00,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1930179224724142,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921,0.1295060242396921
2050-08-04 17:00:00,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.1746348861015896,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945,0.11680282234592945
2050-08-04 18:00:00,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.16305314062245857,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867,0.08292375389586867
2050-08-04 19:00:00,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.1479763271156609,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965,0.06908330017444965
2050-08-04 20:00:00,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.127281657164961,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849,0.0662378301119849
2050-08-04 21:00:00,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.11790817844420748,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979,0.06678167856040979
2050-08-04 22:00:00,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.092354368600003,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362,0.06251787219285362
2050-08-04 23:00:00,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.08832011473125423,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044,0.05925849077928044
2050-08-05 00:00:00,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.08522853888035627,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089,0.05699819762320089
2050-08-05 01:00:00,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.08843658071289555,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602,0.05016435894514602
2050-08-05 02:00:00,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.08940681297464144,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934,0.03846590902419934
2050-08-05 03:00:00,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.08957200357479542,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726,0.031130825036002726
2050-08-05 04:00:00,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.0830022494522547,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416,0.02690686841138416
2050-08-05 05:00:00,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.07659008818222733,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688,0.023969675522565688
2050-08-05 06:00:00,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.06689409739210164,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398,0.019985361045718398
2050-08-05 07:00:00,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.06049786920187044,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036,0.021242787139895036
2050-08-05 08:00:00,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.058277836225893845,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817,0.017708413232699817
2050-08-05 09:00:00,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.05848406541833919,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036,0.021127327457574036
2050-08-05 10:00:00,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.04483319756680768,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787,0.016707350478161787
2050-08-05 11:00:00,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.04004133842310516,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735,0.014805974129401735
2050-08-05 12:00:00,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.044023268286546485,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768,0.02101793535123768
2050-08-05 13:00:00,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.05834649748472905,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833,0.028470349350972833
2050-08-05 14:00:00,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.06573865898537237,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607,0.03415388917607607
2050-08-05 15:00:00,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.08015674980715767,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636,0.04007661924899636
2050-08-05 16:00:00,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.07789464770573619,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017,0.0356130206839017
2050-08-05 17:00:00,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.08677266389230773,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244,0.03515003263834244
2050-08-05 18:00:00,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.08954241306324863,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132,0.0245668659231132
2050-08-05 19:00:00,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.0983425232861269,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038,0.020801089618244038
2050-08-05 20:00:00,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.09844930685255572,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816,0.02154074167752816
2050-08-05 21:00:00,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.08680019634855506,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337,0.023417562587082337
2050-08-05 22:00:00,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.048627301307018554,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252,0.015431500340244252
2050-08-05 23:00:00,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.05012617445638676,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333,0.027270994435657333
2050-08-06 00:00:00,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.06104233708236722,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036,0.02571161769698036
2050-08-06 01:00:00,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.07166006273951842,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373,0.023379586307426373
