name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-08-10 00:00:00,141.01970977879296,329.04598948385024,403.4479133519239,416.13911529381323,551.9492104204754,1013.7158668184043,0.0,331.0032779240312,648.6433009636336,355.0449721323801,562.1819438326949
2050-08-10 01:00:00,141.0940656000312,329.2194864000728,403.66064035988035,416.35853402411385,552.2402380852393,1014.2503713631785,0.0,331.1778068647104,648.9853127675827,355.23217759834523,562.4783669368451
2050-08-10 02:00:00,141.39715377953434,329.9266921522468,404.52775527434153,417.2529256454858,553.4265210638879,1016.4291114633346,0.0,331.88921934083123,650.379416595653,355.99526195310773,563.6866427315766
2050-08-10 03:00:00,160.82404759019786,375.25611104379504,460.10679300684063,474.5803050306625,629.4631170584336,1156.0787429209327,0.0,377.4882745459408,739.7366032512291,404.9063041219309,641.1329014300369
2050-08-10 04:00:00,229.6979631323396,535.9619139754591,657.1504371431189,677.8223222315646,899.0346780954173,1651.17677641213,0.0,539.1500156151325,1056.5334821954775,578.3099897674745,915.7021214318843
2050-08-10 05:00:00,343.8936701866204,802.4185637687809,983.856681235288,1014.8057168113932,1345.995109661253,2472.0691207876644,0.0,807.1916490797882,1581.7953799525812,865.8202370394612,1370.9488714771678
2050-08-10 06:00:00,389.3995099385662,908.5988565233212,1114.0458308374841,1149.090207431757,1524.10434247705,2799.1864568097267,0.0,914.0035418726984,1791.106958852619,980.3901764609352,1552.3601187958402
2050-08-10 07:00:00,353.82276143690456,825.5864433527773,1012.2631440814511,1044.105757600345,1384.8574366677674,2543.4440892888015,0.0,830.4973398644754,1627.465864839099,890.8186853541459,1410.5316775142314
2050-08-10 08:00:00,329.19004615972057,768.1101077060146,941.7906009570823,971.4163700047305,1288.4453268351692,2366.3725695808753,0.0,772.6791135065637,1514.1636479067763,828.800959442985,1312.3321579000792
2050-08-10 09:00:00,303.2507848262256,707.5851645945264,867.5801173636565,894.8714580939921,1186.9194136534506,2179.9089835434343,0.0,711.794145428108,1394.8517579425356,763.4937457795073,1208.9240287745615
2050-08-10 10:00:00,283.9273072413734,662.4970502298713,812.2969465037795,837.8492526223318,1111.2875873486935,2041.0027564592808,0.0,666.4378301193418,1305.9702511914827,714.8430743848747,1131.8900438989708
2050-08-10 11:00:00,267.5822644393577,624.358617025168,765.5348774109895,789.6161959684796,1047.313313943841,1923.506916635045,0.0,628.0725352696895,1230.7885440803132,673.6912008258714,1066.7297344012438
2050-08-10 12:00:00,259.2366610729329,604.8855425035101,741.6586669924001,764.9889150944457,1014.6487368020624,1863.514802312951,0.0,608.4836276278171,1192.4015716165175,652.6794960130611,1033.4595799643005
2050-08-10 13:00:00,249.32118456135817,581.749430643169,713.2911549987932,735.7290504293163,975.8396976961722,1792.237702944249,0.0,585.2098935330703,1146.793709955307,627.7153254921205,993.9310497464429
2050-08-10 14:00:00,242.15522649139956,565.0288618132656,692.7898305028968,714.5828187703318,947.7922360695374,1740.72543272424,0.0,568.3898645148348,1113.832709650058,609.6736107045833,965.3636087588517
2050-08-10 15:00:00,244.40852212967621,570.2865516359112,699.2363579057239,721.2321336418396,956.6116043006988,1756.9231794416087,0.0,573.6788290402295,1124.1971127760564,615.3467275217495,974.3464816065067
2050-08-10 16:00:00,251.7205715687284,587.3480003270329,720.1556399914634,742.8094705213782,985.2308655427698,1809.4856229961656,0.0,590.8417656004125,1157.8300843117086,633.756256185446,1003.4963229548916
2050-08-10 17:00:00,265.32596275698506,619.0939130996318,759.0797499180055,782.958010475038,1038.4821800973064,1907.2875610617136,0.0,622.7765149189005,1220.4103141611072,668.0105156989707,1057.734877812339
2050-08-10 18:00:00,286.60460347054203,668.744074764598,819.9565111049079,845.7497630256885,1121.7664880787356,2060.248418444677,0.0,672.7220142891899,1318.2849146273209,721.583696433852,1142.5632157604853
2050-08-10 19:00:00,302.0467410158823,704.7757290370587,864.1354289323068,891.3184106029909,1182.2068026895427,2171.2537514712362,0.0,708.9679982986539,1389.3135608148361,760.4623276766048,1204.1240494608874
2050-08-10 20:00:00,304.7410764407069,711.0625116949827,871.8437415271972,899.2692024586121,1192.752394597742,2190.6218991929977,0.0,715.2921770878653,1401.70659882777,767.2458492660528,1214.8651489060726
2050-08-10 21:00:00,283.238032903274,660.8887434409728,810.3249789407386,835.8152531643743,1108.5897770406605,2036.0479289800714,0.0,664.8199565209796,1302.7998207414723,713.1076901003238,1129.1422181671314
2050-08-10 22:00:00,223.92906776534684,522.5011581191427,640.6460151597685,660.7987230622806,876.4553007317517,1609.7072486651996,0.0,525.6091901555518,1029.998501095107,563.7856562681258,892.7041389777244
2050-08-10 23:00:00,169.4719527573642,395.43455643384976,484.8478685630978,500.09965697837566,663.3108993031706,1218.2439444835281,0.0,397.7867488655829,779.5140624649113,426.67911342565395,675.6081967244644
2050-08-11 00:00:00,147.88213158172766,345.05830702403125,423.08084098507317,436.3896330570804,578.8086352600498,1063.046175874831,0.0,347.11084270934975,680.2081363887153,372.32247441631966,589.5393227028213
2050-08-11 01:00:00,147.95278103665206,345.2231557521881,423.28296432806826,436.5981145644834,579.0851562578827,1063.5540373188182,0.0,347.2766720193107,680.5331001524708,372.5003483730463,589.8209701970786
2050-08-11 02:00:00,148.26233829426906,345.94545601996117,424.16858684030035,437.5115959744196,580.2967591195653,1065.7792801889632,0.0,348.00326879884693,681.956959567108,373.2797199096663,591.0550352868994
2050-08-11 03:00:00,168.62804074514005,393.4654284053268,482.4334930058191,497.6093327626781,660.0078392589958,1212.1775088176755,0.0,395.8059077281006,775.6323506517854,424.5543982540492,672.2439003704291
2050-08-11 04:00:00,240.92644587593819,562.1617070438558,689.2743717343826,710.9567747300313,942.9828055895869,1731.892380885699,0.0,565.5056548380085,1108.1807315271187,606.5799128090364,960.4650149663413
